50.0,-45.0,-5.0,-20.7838,-35.0340,12.4102
50.0,-45.0,0.0,-9.9938,-17.7780,-18.1709
50.0,-45.0,5.0,28.0628,1.4835,7.9059
50.0,-45.0,10.0,-13.5397,-5.8641,18.6631
50.0,-45.0,15.0,-12.8416,19.9489,15.3020
50.0,-45.0,20.0,-4.0933,-22.7043,-5.7928
50.0,-40.0,-5.0,-24.6862,29.2544,-2.5732
50.0,-40.0,0.0,-12.4073,18.6331,17.9703
50.0,-40.0,5.0,30.1377,28.5304,-26.2167
50.0,-40.0,10.0,5.5666,-29.5553,6.8795
50.0,-40.0,15.0,5.0540,21.7386,-6.6389
50.0,-40.0,20.0,11.9893,-46.7948,8.0925
50.0,-35.0,-5.0,18.0199,-33.3833,12.9893
50.0,-35.0,0.0,-6.8303,2.3413,4.4725
50.0,-35.0,5.0,8.0829,-18.8406,-6.9939
50.0,-35.0,10.0,-3.0239,-11.8279,-19.8701
50.0,-35.0,15.0,5.8848,36.9795,-14.4207
50.0,-35.0,20.0,10.9999,-17.4885,-23.0099
50.0,-30.0,-5.0,-13.5100,-3.1202,3.8855
50.0,-30.0,0.0,1.1501,2.5608,11.9809
50.0,-30.0,5.0,-16.8422,-5.1071,-2.8408
50.0,-30.0,10.0,12.7780,22.6753,-35.6743
50.0,-30.0,15.0,-0.1067,-5.2951,-0.2048
50.0,-30.0,20.0,6.7621,-8.9984,25.4965
50.0,-25.0,-5.0,5.1922,-8.3137,6.4410
50.0,-25.0,0.0,-1.6393,-3.6381,3.6532
50.0,-25.0,5.0,12.8960,5.2178,-30.2027
50.0,-25.0,10.0,-0.3742,-10.8816,11.2118
50.0,-25.0,15.0,-10.5507,-23.7842,6.7130
50.0,-25.0,20.0,23.7712,-17.0214,-7.4877
50.0,-20.0,-5.0,-1.4503,-2.2163,5.7088
50.0,-20.0,0.0,-18.0186,-9.4043,-20.1524
50.0,-20.0,5.0,-20.3616,4.7485,-28.2674
50.0,-20.0,10.0,-2.5520,10.3027,-20.8266
50.0,-20.0,15.0,-6.0085,-4.9752,-3.2016
50.0,-20.0,20.0,-8.4604,-33.1232,19.7258
50.0,-15.0,-5.0,-21.2444,28.7319,15.9119
50.0,-15.0,0.0,-6.6921,-14.7046,13.6512
50.0,-15.0,5.0,-24.1155,20.4675,1.6749
50.0,-15.0,10.0,11.1275,14.7943,-6.3722
50.0,-15.0,15.0,-0.8613,-15.1163,-18.8414
50.0,-15.0,20.0,-20.2197,17.2184,23.7271
50.0,-10.0,-5.0,-17.0760,-3.0909,2.5127
50.0,-10.0,0.0,5.7337,12.6787,1.0584
50.0,-10.0,5.0,-25.8771,-23.1858,11.9511
50.0,-10.0,10.0,4.3061,-10.3630,-23.1226
50.0,-10.0,15.0,-16.4163,22.3013,-13.2358
50.0,-10.0,20.0,-3.2236,7.4869,-6.4028
50.0,-5.0,-5.0,-26.1865,22.2145,3.4556
50.0,-5.0,0.0,-14.6867,-12.5287,37.7670
50.0,-5.0,5.0,-14.5799,19.8056,1.1372
50.0,-5.0,10.0,-34.2991,0.6956,23.8531
50.0,-5.0,15.0,8.0910,1.0049,13.9090
50.0,-5.0,20.0,46.3748,-3.1279,-17.9183
50.0,0.0,-5.0,-3.8047,40.7759,-7.4731
50.0,0.0,0.0,-11.5468,12.1516,-1.0279
50.0,0.0,5.0,-9.7783,-14.8519,27.0330
50.0,0.0,10.0,36.6713,-10.5468,14.3428
50.0,0.0,15.0,10.7014,11.5920,-22.5352
50.0,0.0,20.0,-21.7352,13.9044,35.5361
50.0,5.0,-5.0,12.3007,-39.9450,-11.2693
50.0,5.0,0.0,-23.6265,-1.7271,8.0774
50.0,5.0,5.0,-1.1379,0.7627,9.3768
50.0,5.0,10.0,-6.8167,-4.8986,1.1580
50.0,5.0,15.0,19.1217,-13.8089,-10.6917
50.0,5.0,20.0,-0.6338,-0.0277,6.5512
50.0,10.0,-5.0,-2.1578,4.2763,2.4372
50.0,10.0,0.0,9.0170,-12.7352,1.3772
50.0,10.0,5.0,0.2343,-7.9721,6.2615
50.0,10.0,10.0,-11.2169,-16.8837,40.8461
50.0,10.0,15.0,-9.9091,3.7439,-4.8222
50.0,10.0,20.0,5.1698,-0.5719,-6.5876
50.0,15.0,-5.0,1.4320,9.6085,-0.7045
50.0,15.0,0.0,-43.6281,-8.2738,22.9178
50.0,15.0,5.0,4.6353,-23.6665,-10.1828
50.0,15.0,10.0,9.2033,-4.2095,13.7794
50.0,15.0,15.0,-3.0602,-7.9219,-14.7698
50.0,15.0,20.0,8.1138,27.4263,-2.0209
50.0,20.0,-5.0,12.3813,-39.2910,6.5186
50.0,20.0,0.0,32.1139,3.4454,-2.2607
50.0,20.0,5.0,-2.7798,8.7127,-2.8483
50.0,20.0,10.0,-0.1578,17.6317,7.9309
50.0,20.0,15.0,-6.1378,-9.3696,-25.3753
50.0,20.0,20.0,20.2593,-10.3876,-17.3350
50.0,25.0,-5.0,7.0262,5.1567,-35.9376
50.0,25.0,0.0,31.5180,24.3031,0.1591
50.0,25.0,5.0,16.5458,8.9987,22.7621
50.0,25.0,10.0,14.8866,-7.5226,-27.2972
50.0,25.0,15.0,28.0990,-1.9772,-17.2816
50.0,25.0,20.0,11.8080,35.4093,-7.4891
50.0,30.0,-5.0,-0.7732,8.5516,16.8224
50.0,30.0,0.0,-42.3591,6.4883,10.9565
50.0,30.0,5.0,23.4219,-1.1685,7.4318
50.0,30.0,10.0,15.1265,-41.8539,-3.7375
50.0,30.0,15.0,15.0971,12.8950,-12.7867
50.0,30.0,20.0,5.0672,29.3147,-28.9979
50.0,35.0,-5.0,-37.0505,-19.1127,9.6828
50.0,35.0,0.0,-8.4792,-10.4026,-4.3208
50.0,35.0,5.0,9.8607,6.8968,5.0829
50.0,35.0,10.0,21.3462,15.8902,-5.4109
50.0,35.0,15.0,13.1950,28.2744,-18.0718
50.0,35.0,20.0,12.2256,9.0554,7.8481
50.0,40.0,-5.0,-40.4220,-6.7495,-13.8196
50.0,40.0,0.0,4.8739,-6.8338,-0.5611
50.0,40.0,5.0,-18.7385,-4.5709,7.7769
50.0,40.0,10.0,45.6555,-5.0686,12.3305
50.0,40.0,15.0,-24.6417,29.1014,32.1578
50.0,40.0,20.0,-15.3611,-19.5626,4.6756
50.0,45.0,-5.0,2.5800,13.3460,37.9822
50.0,45.0,0.0,-6.1530,24.6122,-30.4442
50.0,45.0,5.0,-15.7653,34.1903,-20.8260
50.0,45.0,10.0,29.8653,7.2357,16.3370
50.0,45.0,15.0,-29.0296,1.5339,13.8043
50.0,45.0,20.0,-11.3040,4.9459,1.9077
50.0,50.0,-5.0,-8.6924,-5.6616,-13.0830
50.0,50.0,0.0,27.0323,29.5516,-6.6982
50.0,50.0,5.0,4.9805,2.8821,-2.4136
50.0,50.0,10.0,0.7429,-5.3191,1.9274
50.0,50.0,15.0,-13.7125,-2.0628,-7.4544
50.0,50.0,20.0,-26.8195,1.0415,6.6584
50.0,55.0,-5.0,-30.9879,-24.1199,12.4170
50.0,55.0,0.0,-19.9905,-32.9220,-5.1795
50.0,55.0,5.0,32.7640,13.8170,20.7683
50.0,55.0,10.0,3.3586,-3.3938,-3.6348
50.0,55.0,15.0,-7.9165,6.2946,7.0846
50.0,55.0,20.0,-3.0554,-49.0244,8.5344
50.0,60.0,-5.0,-39.6402,-14.0200,-8.2794
50.0,60.0,0.0,7.8810,16.5737,22.2739
50.0,60.0,5.0,-8.1841,28.6587,-1.7612
50.0,60.0,10.0,-40.8557,-3.2489,-28.5128
50.0,60.0,15.0,-13.4834,-27.2991,29.6330
50.0,60.0,20.0,-25.5782,0.7528,-33.0375
50.0,65.0,-5.0,2.7568,20.8079,14.9912
50.0,65.0,0.0,-29.0332,19.9079,32.6723
50.0,65.0,5.0,3.2288,26.1642,-15.4625
50.0,65.0,10.0,4.6555,-10.5655,17.3674
50.0,65.0,15.0,0.1052,-4.8910,-12.1072
50.0,65.0,20.0,23.7121,26.7844,12.7248
50.0,70.0,-5.0,-16.9030,-2.9182,-30.7438
50.0,70.0,0.0,-17.6247,-7.7509,-19.2304
50.0,70.0,5.0,9.2615,1.1385,24.2763
50.0,70.0,10.0,21.5432,1.9303,9.3125
50.0,70.0,15.0,-2.1265,-3.4450,3.7373
50.0,70.0,20.0,-3.4877,4.3528,21.0953
50.0,75.0,-5.0,28.9453,-2.8860,6.6148
50.0,75.0,0.0,8.7841,-5.6525,5.0534
50.0,75.0,5.0,33.5654,-6.5383,-3.9183
50.0,75.0,10.0,45.9954,6.6115,-14.3911
50.0,75.0,15.0,-1.7477,9.7778,-2.3726
50.0,75.0,20.0,35.3758,29.9430,-8.6659
50.0,80.0,-5.0,5.3861,-0.9129,16.0619
50.0,80.0,0.0,0.0286,-15.2191,27.0620
50.0,80.0,5.0,-11.9856,-8.3398,24.3216
50.0,80.0,10.0,-9.9003,-28.7125,-29.2832
50.0,80.0,15.0,-8.2858,-18.7038,-28.9665
50.0,80.0,20.0,4.7247,14.2126,24.9620
50.0,85.0,-5.0,-43.3125,-23.7826,-5.9967
50.0,85.0,0.0,-0.0368,-19.7529,-0.1634
50.0,85.0,5.0,3.1554,-0.0145,-24.8006
50.0,85.0,10.0,-9.6246,-9.8583,16.0960
50.0,85.0,15.0,-0.4999,-0.3270,-26.2274
50.0,85.0,20.0,23.5050,38.2594,5.9034
50.0,90.0,-5.0,5.0653,25.4994,3.2564
50.0,90.0,0.0,1.0057,18.5285,0.6451
50.0,90.0,5.0,-23.2900,-37.3960,16.6503
50.0,90.0,10.0,-10.2844,2.9068,2.6104
50.0,90.0,15.0,-7.4331,-36.8140,-13.1970
50.0,90.0,20.0,-13.7359,-10.9227,-3.6139
50.0,95.0,-5.0,1.0609,25.8460,-7.2932
50.0,95.0,0.0,-2.5100,-6.8092,-10.8098
50.0,95.0,5.0,-13.1584,-1.8704,13.2019
50.0,95.0,10.0,-5.3880,12.3485,-11.0949
50.0,95.0,15.0,19.1884,-20.2205,22.6727
50.0,95.0,20.0,-29.4408,5.1131,37.3189
50.0,100.0,-5.0,-7.5785,0.7259,1.8643
50.0,100.0,0.0,4.5343,5.2812,-20.3183
50.0,100.0,5.0,3.4445,3.7818,4.8725
50.0,100.0,10.0,-0.9396,43.3673,16.3190
50.0,100.0,15.0,7.6547,-5.2237,-3.5103
50.0,100.0,20.0,2.3438,13.7439,14.2036
55.0,-100.0,-5.0,28.8312,1.2902,18.2321
55.0,-100.0,0.0,-8.1789,-1.0063,6.2885
55.0,-100.0,5.0,5.6270,-17.0701,0.3348
55.0,-100.0,10.0,-5.5507,2.6949,30.6544
55.0,-100.0,15.0,2.8303,36.8452,28.4776
55.0,-100.0,20.0,-9.0066,4.4934,32.4438
55.0,-95.0,-5.0,43.8212,-12.6023,14.5940
55.0,-95.0,0.0,24.9140,1.0140,-26.0931
55.0,-95.0,5.0,12.0153,7.4488,6.4844
55.0,-95.0,10.0,-4.2789,2.1075,2.4992
55.0,-95.0,15.0,-3.8093,-3.6368,-3.6358
55.0,-95.0,20.0,25.1929,-8.6171,-4.2552
55.0,-90.0,-5.0,3.2583,-7.8755,-1.9459
55.0,-90.0,0.0,-14.2166,2.3370,-28.1773
55.0,-90.0,5.0,-7.8572,41.2822,-26.2675
55.0,-90.0,10.0,22.7250,11.1499,33.7858
55.0,-90.0,15.0,35.1987,31.1749,-13.7768
55.0,-90.0,20.0,20.6436,12.9538,-27.4383
55.0,-85.0,-5.0,21.8060,9.5384,-1.9799
55.0,-85.0,0.0,-1.1336,-18.2406,-21.0371
55.0,-85.0,5.0,-3.4117,-15.9686,-25.6402
55.0,-85.0,10.0,17.7155,14.6373,-39.8612
55.0,-85.0,15.0,30.6028,6.5265,-9.6899
55.0,-85.0,20.0,-5.0733,2.0956,-11.7909
55.0,-80.0,-5.0,-7.8990,-8.7362,-6.6527
55.0,-80.0,0.0,-5.0097,-14.4420,3.8250
55.0,-80.0,5.0,1.2600,19.4189,18.7877
55.0,-80.0,10.0,-13.5613,22.5995,-24.3589
55.0,-80.0,15.0,-9.1672,15.2677,32.5790
55.0,-80.0,20.0,25.9225,-10.8345,-14.7892
55.0,-75.0,-5.0,8.2103,7.7639,-8.2190
55.0,-75.0,0.0,6.4331,8.8500,37.9228
55.0,-75.0,5.0,0.9140,30.9125,4.3224
55.0,-75.0,10.0,4.8301,21.3109,6.1625
55.0,-75.0,15.0,4.4273,3.3749,-3.4037
55.0,-75.0,20.0,3.6072,1.5698,3.2521
55.0,-70.0,-5.0,-2.7438,5.2279,6.6050
55.0,-70.0,0.0,-11.1353,-4.7623,-8.7162
55.0,-70.0,5.0,5.0760,8.7163,17.7766
55.0,-70.0,10.0,40.4160,10.0486,-19.1333
55.0,-70.0,15.0,14.8370,2.0779,-35.3693
55.0,-70.0,20.0,4.0384,12.2736,-25.0518
55.0,-65.0,-5.0,6.1845,-2.3952,-1.1436
55.0,-65.0,0.0,5.8936,36.0209,9.4286
55.0,-65.0,5.0,6.5618,14.0980,5.3712
55.0,-65.0,10.0,10.3686,-17.2623,8.9545
55.0,-65.0,15.0,-26.0727,9.2795,22.4534
55.0,-65.0,20.0,-13.0147,-2.1514,-18.3078
55.0,-60.0,-5.0,-39.4300,-1.4577,-3.9535
55.0,-60.0,0.0,-6.3666,-35.3618,-19.7615
55.0,-60.0,5.0,-5.2083,4.3473,-7.6276
55.0,-60.0,10.0,-22.9013,-35.1369,0.7697
55.0,-60.0,15.0,-3.1012,-13.3281,2.9363
55.0,-60.0,20.0,22.0601,23.3623,-27.4666
55.0,-55.0,-5.0,-7.4939,-19.5696,-4.4242
55.0,-55.0,0.0,10.2490,8.5312,-9.5186
55.0,-55.0,5.0,2.6951,13.5842,-1.7220
55.0,-55.0,10.0,37.4950,17.8077,-8.6940
55.0,-55.0,15.0,13.2770,-9.4852,-11.1429
55.0,-55.0,20.0,22.2727,16.4497,2.4731
55.0,-50.0,-5.0,-10.4634,-4.4709,7.9146
55.0,-50.0,0.0,-24.6658,0.8864,12.5844
55.0,-50.0,5.0,0.3055,-5.5317,0.4694
55.0,-50.0,10.0,18.9906,-35.1345,-28.3838
55.0,-50.0,15.0,24.8438,-16.3458,4.3103
55.0,-50.0,20.0,0.9120,-3.0907,8.1057
55.0,-45.0,-5.0,19.4283,-13.2170,-26.4689
55.0,-45.0,0.0,-41.4837,-2.6413,13.1905
55.0,-45.0,5.0,32.0718,-4.8952,20.4015
55.0,-45.0,10.0,-16.2430,-10.2859,-4.8509
55.0,-45.0,15.0,15.9338,11.2015,1.3118
55.0,-45.0,20.0,-2.4147,-3.8799,-4.1870
55.0,-40.0,-5.0,-38.7829,-5.9443,-7.4807
55.0,-40.0,0.0,2.3094,-2.9344,27.1002
55.0,-40.0,5.0,3.6114,-28.1180,13.5765
55.0,-40.0,10.0,19.4705,-28.5516,20.8843
55.0,-40.0,15.0,3.7276,-2.0842,-12.0478
55.0,-40.0,20.0,9.7673,2.1488,-3.9872
55.0,-35.0,-5.0,23.6983,5.3220,14.5700
55.0,-35.0,0.0,-6.1694,-0.3765,1.6022
55.0,-35.0,5.0,24.9359,-18.3051,24.1408
55.0,-35.0,10.0,-26.9908,-4.4695,0.1562
55.0,-35.0,15.0,-15.9942,35.1028,26.1372
55.0,-35.0,20.0,5.6681,-3.3570,-24.6114
55.0,-30.0,-5.0,9.2516,-30.8812,-16.1346
55.0,-30.0,0.0,26.6212,12.3642,-0.9381
55.0,-30.0,5.0,-18.5846,7.2485,7.9083
55.0,-30.0,10.0,-0.7605,1.1244,5.9102
55.0,-30.0,15.0,-2.5265,5.9937,0.1270
55.0,-30.0,20.0,-6.0919,-11.4140,-11.0007
55.0,-25.0,-5.0,-16.5449,20.9868,11.4414
55.0,-25.0,0.0,29.6151,-28.1231,12.3686
55.0,-25.0,5.0,-6.8381,14.8452,-0.5275
55.0,-25.0,10.0,-21.8810,13.3838,8.5970
55.0,-25.0,15.0,43.1985,3.9068,24.4045
55.0,-25.0,20.0,-5.2459,-11.7923,-2.1048
55.0,-20.0,-5.0,-0.2395,9.7751,5.8368
55.0,-20.0,0.0,17.7954,9.7206,18.6428
55.0,-20.0,5.0,2.0967,14.6724,6.8448
55.0,-20.0,10.0,-5.4168,-1.1719,4.8833
55.0,-20.0,15.0,29.8067,-11.6719,-15.3065
55.0,-20.0,20.0,-0.3631,4.1107,11.2064
55.0,-15.0,-5.0,19.1544,1.8795,-12.5472
55.0,-15.0,0.0,-9.6802,-8.9845,7.8156
55.0,-15.0,5.0,4.7214,-19.4208,24.9301
55.0,-15.0,10.0,25.3899,-3.9844,28.1865
55.0,-15.0,15.0,-18.4998,-42.2570,-5.4256
55.0,-15.0,20.0,1.1571,3.6801,-3.7752
55.0,-10.0,-5.0,7.3460,-3.0662,-0.9088
55.0,-10.0,0.0,-23.0845,8.8945,-7.9350
55.0,-10.0,5.0,-16.9765,-30.5086,19.1711
55.0,-10.0,10.0,3.2100,4.2958,32.2043
55.0,-10.0,15.0,-5.0147,22.4339,-12.0938
55.0,-10.0,20.0,-16.2373,-13.0275,-6.1085
55.0,-5.0,-5.0,-40.8764,-27.4894,-2.4767
55.0,-5.0,0.0,-14.8543,20.7126,-12.9165
55.0,-5.0,5.0,20.3813,4.6223,-3.1963
55.0,-5.0,10.0,-10.1098,-3.0662,-32.6126
55.0,-5.0,15.0,32.9872,4.6983,-23.3456
55.0,-5.0,20.0,-4.9844,11.6254,-27.6538
55.0,0.0,-5.0,-7.1693,-1.4779,-12.7528
55.0,0.0,0.0,15.9713,4.0122,-31.4888
55.0,0.0,5.0,-6.3754,-7.6136,9.4700
55.0,0.0,10.0,22.6210,-23.9001,12.4817
55.0,0.0,15.0,19.5854,21.3679,20.1709
55.0,0.0,20.0,-24.9425,-13.5693,-41.0791
55.0,5.0,-5.0,8.4264,-2.9749,0.8086
55.0,5.0,0.0,-2.5912,-15.0464,24.8961
55.0,5.0,5.0,15.1386,-5.5975,-31.7964
55.0,5.0,10.0,8.2121,-39.6594,14.4235
55.0,5.0,15.0,11.4743,2.8835,-8.0305
55.0,5.0,20.0,20.2075,25.7130,2.1845
55.0,10.0,-5.0,45.8148,-18.5667,-7.0659
55.0,10.0,0.0,-29.2103,27.8185,3.9431
55.0,10.0,5.0,15.3199,-6.9382,-12.3871
55.0,10.0,10.0,20.7894,-6.0916,-9.6912
55.0,10.0,15.0,10.3852,-14.3415,14.4469
55.0,10.0,20.0,22.6127,-25.1367,-30.7190
55.0,15.0,-5.0,3.6750,-6.2911,-8.6336
55.0,15.0,0.0,3.3251,-7.8207,2.7173
55.0,15.0,5.0,0.2312,-21.5593,-32.9073
55.0,15.0,10.0,15.5440,15.0668,-11.2594
55.0,15.0,15.0,25.9340,-26.0359,26.1366
55.0,15.0,20.0,-8.9522,5.5013,-9.8188
55.0,20.0,-5.0,24.0476,-28.0138,14.7010
55.0,20.0,0.0,-16.7096,-34.6430,-7.5255
55.0,20.0,5.0,-1.8896,5.3575,-0.2938
55.0,20.0,10.0,26.8641,-29.1102,-5.1020
55.0,20.0,15.0,-14.2476,-26.1264,37.5453
55.0,20.0,20.0,18.6165,40.0858,-10.9566
55.0,25.0,-5.0,-17.6202,3.5402,1.2592
55.0,25.0,0.0,12.5484,-14.9025,-18.0492
55.0,25.0,5.0,31.9722,-0.1444,15.9775
55.0,25.0,10.0,11.2084,11.2960,-1.4728
55.0,25.0,15.0,26.5856,-18.2848,25.6907
55.0,25.0,20.0,-9.8838,-1.0381,-13.8094
55.0,30.0,-5.0,-24.5563,5.1215,-36.1107
55.0,30.0,0.0,7.3475,-7.2128,-3.6472
55.0,30.0,5.0,7.0195,-5.8273,18.9906
55.0,30.0,10.0,12.7333,44.6619,-16.1699
55.0,30.0,15.0,-4.7858,-29.8308,27.9221
55.0,30.0,20.0,-1.6205,24.7237,-22.2577
55.0,35.0,-5.0,-3.8715,4.3977,-0.9093
55.0,35.0,0.0,14.3530,45.4169,14.8024
55.0,35.0,5.0,6.3507,-2.8719,4.4126
55.0,35.0,10.0,0.1647,-42.6832,-18.0566
55.0,35.0,15.0,31.5140,-3.5590,1.8660
55.0,35.0,20.0,-8.7003,-30.2100,8.0730
55.0,40.0,-5.0,-11.8824,-16.1782,-3.1014
55.0,40.0,0.0,33.0442,8.3955,14.3839
55.0,40.0,5.0,5.8635,11.0482,0.2579
55.0,40.0,10.0,-2.5007,-12.4135,-9.7896
55.0,40.0,15.0,-5.1130,17.7058,31.2270
55.0,40.0,20.0,-17.7951,19.4296,21.7635
55.0,45.0,-5.0,16.5412,-32.1666,17.0939
55.0,45.0,0.0,6.5686,0.1011,-13.5793
55.0,45.0,5.0,-24.2845,-4.1316,-16.4535
55.0,45.0,10.0,23.8979,28.9323,3.2353
55.0,45.0,15.0,-25.4081,-6.0603,-4.4254
55.0,45.0,20.0,44.9557,1.8061,-11.8379
55.0,50.0,-5.0,-7.3784,-8.2708,14.1832
55.0,50.0,0.0,-18.8365,-12.9679,-8.3122
55.0,50.0,5.0,-28.5802,-5.1776,-1.3732
55.0,50.0,10.0,-21.6890,5.5646,-23.7825
55.0,50.0,15.0,-18.0215,-7.9781,12.4063
55.0,50.0,20.0,-3.3361,-5.2375,1.0270
55.0,55.0,-5.0,-16.6447,21.0339,1.3422
55.0,55.0,0.0,-8.1769,-21.6006,4.7368
55.0,55.0,5.0,10.9235,-21.4873,-42.6083
55.0,55.0,10.0,12.7056,42.8406,10.8926
55.0,55.0,15.0,13.1511,-22.5493,-25.8725
55.0,55.0,20.0,-2.9084,-11.9174,-3.3235
55.0,60.0,-5.0,27.9535,-20.3192,9.7820
55.0,60.0,0.0,-24.2665,6.6634,-6.2866
55.0,60.0,5.0,4.4777,-19.7547,-7.8326
55.0,60.0,10.0,-6.6673,-9.9113,24.5986
55.0,60.0,15.0,-19.6610,19.4723,37.3510
55.0,60.0,20.0,-1.8274,3.8147,-8.1955
55.0,65.0,-5.0,-8.8800,7.2614,-6.8945
55.0,65.0,0.0,-18.0541,-28.3972,-0.9674
55.0,65.0,5.0,-47.6462,1.5553,-13.9521
55.0,65.0,10.0,40.1491,2.4353,14.1855
55.0,65.0,15.0,-7.4293,-3.8324,6.4785
55.0,65.0,20.0,-5.2509,-9.0166,-21.7829
55.0,70.0,-5.0,4.7334,-29.6669,2.0237
55.0,70.0,0.0,-4.3349,-8.2784,-3.6708
55.0,70.0,5.0,-6.7545,-9.5652,37.4892
55.0,70.0,10.0,-1.9975,5.7256,-0.8645
55.0,70.0,15.0,9.3172,-18.3930,-40.8514
55.0,70.0,20.0,0.4085,-31.3579,-16.7881
55.0,75.0,-5.0,30.5605,20.3396,16.9852
55.0,75.0,0.0,-4.2768,-2.1393,14.9587
55.0,75.0,5.0,-24.9297,23.1769,32.4031
55.0,75.0,10.0,2.5302,-11.6369,8.3130
55.0,75.0,15.0,33.5279,-6.4999,-9.6658
55.0,75.0,20.0,13.9655,0.0230,12.7259
55.0,80.0,-5.0,4.9943,-2.1950,-0.1632
55.0,80.0,0.0,-2.3143,17.3217,12.4817
55.0,80.0,5.0,-5.8190,-19.2202,-8.4457
55.0,80.0,10.0,15.5608,0.6991,-3.0435
55.0,80.0,15.0,-2.4759,-5.9898,-0.1389
55.0,80.0,20.0,-10.5620,13.9262,20.9641
55.0,85.0,-5.0,0.5722,-8.9443,-1.9576
55.0,85.0,0.0,-3.8392,-14.7869,-4.6277
55.0,85.0,5.0,-13.6201,-1.3748,10.5832
55.0,85.0,10.0,-47.1093,-8.1821,-14.0828
55.0,85.0,15.0,-10.3674,-4.4450,15.7388
55.0,85.0,20.0,9.1960,12.6446,10.6570
55.0,90.0,-5.0,-1.7966,0.5101,8.7085
55.0,90.0,0.0,-2.2349,-43.0060,-25.1685
55.0,90.0,5.0,-19.8601,33.0810,-1.3502
55.0,90.0,10.0,-16.7572,-6.3838,-13.3837
55.0,90.0,15.0,12.3835,-3.7681,6.3944
55.0,90.0,20.0,-46.0815,-2.0191,-3.0181
55.0,95.0,-5.0,16.0576,11.8566,37.3651
55.0,95.0,0.0,-37.9140,-21.4649,17.4125
55.0,95.0,5.0,-1.7252,8.2804,-4.6534
55.0,95.0,10.0,3.6811,3.4705,-2.0478
55.0,95.0,15.0,-1.9148,-0.1088,17.2303
55.0,95.0,20.0,3.7770,-2.9034,8.2688
55.0,100.0,-5.0,21.6563,13.4764,-33.7094
55.0,100.0,0.0,-7.1404,11.2719,36.3137
55.0,100.0,5.0,32.7139,-25.5817,11.0482
55.0,100.0,10.0,7.5154,8.0711,19.4268
55.0,100.0,15.0,-5.8211,-21.5138,-3.3735
55.0,100.0,20.0,6.7345,-20.7579,-17.7998
60.0,-100.0,-5.0,-19.2903,-4.0492,-34.9223
60.0,-100.0,0.0,2.7923,5.2124,0.9688
60.0,-100.0,5.0,10.1084,-3.9797,20.8346
60.0,-100.0,10.0,-9.1953,16.3586,-10.6474
60.0,-100.0,15.0,-11.1570,1.9248,-1.0951
60.0,-100.0,20.0,-29.9557,13.3266,11.7381
60.0,-95.0,-5.0,32.1952,-24.7798,-24.3717
60.0,-95.0,0.0,32.9469,2.9878,-35.0538
60.0,-95.0,5.0,8.0619,-3.9116,10.9203
60.0,-95.0,10.0,4.9821,-13.5762,46.4427
60.0,-95.0,15.0,12.0085,23.7652,5.1231
60.0,-95.0,20.0,9.7600,7.0335,-3.7073
60.0,-90.0,-5.0,-24.6558,40.6910,15.1297
60.0,-90.0,0.0,5.8291,-20.4090,-6.8989
60.0,-90.0,5.0,-3.5503,-16.9184,-26.6491
60.0,-90.0,10.0,-32.1839,-22.0524,29.8584
60.0,-90.0,15.0,-1.2717,13.0701,-23.7274
60.0,-90.0,20.0,-2.8163,-4.7134,17.1205
60.0,-85.0,-5.0,-6.1471,-5.6089,27.4004
60.0,-85.0,0.0,8.8831,24.5605,-13.0256
60.0,-85.0,5.0,2.7488,-24.0029,21.0474
60.0,-85.0,10.0,-0.5368,9.6143,-11.6810
60.0,-85.0,15.0,9.2595,-0.4884,-4.6082
60.0,-85.0,20.0,-24.1441,-10.0067,3.0894
60.0,-80.0,-5.0,1.9089,12.8233,2.8093
60.0,-80.0,0.0,-6.6382,3.5826,3.7490
60.0,-80.0,5.0,-10.4326,-2.1790,15.1720
60.0,-80.0,10.0,5.3241,-5.4590,-2.1487
60.0,-80.0,15.0,-10.9267,11.7101,-4.9058
60.0,-80.0,20.0,-11.0526,21.1616,-42.4854
60.0,-75.0,-5.0,7.0525,0.7728,-8.6039
60.0,-75.0,0.0,-0.3567,-17.6801,-6.2752
60.0,-75.0,5.0,31.3978,0.6285,15.5862
60.0,-75.0,10.0,-8.4896,-6.5836,-1.3692
60.0,-75.0,15.0,-18.6156,-4.5508,-2.2150
60.0,-75.0,20.0,-32.6015,-3.5759,-26.0059
60.0,-70.0,-5.0,4.2886,11.7286,13.4571
60.0,-70.0,0.0,-9.5377,-41.1120,-10.8010
60.0,-70.0,5.0,3.9895,9.0994,16.4146
60.0,-70.0,10.0,6.8165,19.4471,13.8950
60.0,-70.0,15.0,38.7702,9.5463,-1.1685
60.0,-70.0,20.0,-15.1527,-7.7725,-6.0589
60.0,-65.0,-5.0,26.4097,20.1640,-32.6644
60.0,-65.0,0.0,0.2280,-37.5230,27.4510
60.0,-65.0,5.0,6.0621,18.3755,19.2594
60.0,-65.0,10.0,2.8313,3.1226,13.2190
60.0,-65.0,15.0,-0.9859,37.3656,-26.6982
60.0,-65.0,20.0,-0.9628,-40.5684,21.3820
60.0,-60.0,-5.0,12.3057,25.5286,-14.2659
60.0,-60.0,0.0,2.7369,-34.1041,-7.6912
60.0,-60.0,5.0,24.0677,25.3487,-9.6900
60.0,-60.0,10.0,-11.7742,9.3642,6.4362
60.0,-60.0,15.0,-10.4178,20.8986,-4.2527
60.0,-60.0,20.0,10.3071,4.5567,46.7263
